total_pe,total_kp,total_lp,end_ts,mapping,model_events,network_events,total_events,runtime,events_processed,events_aborted,events_rb,pe_event_ties,eff,send_loc_remote,percent_loc,send_net_remote,percent_net,rb_total,rb_primary,rb_secondary,fc_attempts,num_gvt,net_events,event_rate,events_past_end,event_alloc,memory_alloc,memory_wasted,remote_sends,remote_recvs,pe_struct,kp_struct,lp_struct,lp_model_struct,lp_rngs,total_lp_size,event_struct,event_struct_model,init_time,pq_time,avl_time,lz4_time,buddy_time,event_proc_time,event_cancel_time,event_abort_time,gvt_time,fc_time,primary_rb_time,net_read_time,net_other_time,inst_comp_time,inst_write_time,total_time
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.3874,392607,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392607,1013388.57,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5619,0.1952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0414
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4189,392715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392715,937551.48,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5692,0.2409,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1259
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.3841,392607,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392607,1022129.25,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5618,0.1930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0325
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4173,392715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392715,940990.84,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5731,0.2401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1218
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4292,392622,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392622,914825.35,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5836,0.2631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1536
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4300,392715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392715,913210.00,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5739,0.2423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1559
1,16,2028,432000000000000.00,model defined,519169,16,519184,2.1502,1958553,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,1958553,910862.53,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5468,1.2647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7798
1,16,2028,432000000000000.00,model defined,519169,16,519184,2.2822,1962762,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,1962762,860032.56,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5550,1.4272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1345
1,16,2028,432000000000000.00,model defined,519169,16,519184,2.2425,1962762,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,1962762,875249.16,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5568,1.3813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0279
1,16,2028,432000000000000.00,model defined,519169,16,519184,2.2249,1962762,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,1962762,882167.19,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5766,1.3869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9806
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4466,392622,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,392622,879082.55,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5576,0.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2005
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4413,379646,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,379646,860274.46,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5698,0.2683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1862
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4258,379648,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,379648,891544.08,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5721,0.2562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1446
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4384,379633,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,379633,865957.11,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5695,0.2631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1784
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4130,381155,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,381155,922922.51,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5810,0.2345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1101
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.4116,381155,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,381155,926050.55,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5610,0.2330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1064
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.3804,391570,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,391570,1029482.91,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5451,0.1876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0224
1,16,2028,432000000000000.00,model defined,519169,16,519184,0.3952,391570,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,391570,990915.07,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5577,0.1878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0622
1,16,2028,432000000000000.00,model defined,519169,16,519184,19.5440,19576930,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,19576930,1001682.56,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5614,9.9931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5344
1,16,2028,432000000000000.00,model defined,519169,16,519184,19.3359,19576930,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,19576930,1012464.52,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5607,9.7652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.9749
1,16,2028,432000000000000.00,model defined,519169,16,519184,25.5053,20374540,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,20374540,798834.35,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5687,19.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5583
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.8275,10118750,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,10118750,788832.46,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5625,8.8495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4803
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.8849,10117715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,10117715,785240.34,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5476,9.1170,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6345
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.9461,10117715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,10117715,781523.26,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5612,9.2377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7992
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.6992,10117715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,10117715,796721.41,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5456,8.9375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1354
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.7126,10117715,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,10117715,795882.30,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5698,9.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1714
1,16,2028,432000000000000.00,model defined,519169,16,519184,11.7458,9638086,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638086,820555.87,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5883,7.7931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5727
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.2707,9638086,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638086,785455.91,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.6251,7.9957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9836
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.3184,9638086,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638086,782411.63,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.6395,8.1942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1119
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.2575,9638086,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638086,786303.43,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5914,8.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9481
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.3361,9638774,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638774,781349.54,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.6081,8.1713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1594
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.3562,9638774,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638774,780077.62,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.6107,8.0376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2135
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.4592,9638774,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638774,773629.96,0,519185,1536339,462,3888,960,960,96,80,1136,976,3024,2.1208,8.5784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4903
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.3922,9635951,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9635951,777581.95,0,519185,1536339,462,3888,960,960,96,80,1136,976,3024,2.0808,8.4449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3104
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.4428,9638774,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9638774,774644.71,0,519185,1536339,462,3888,960,960,96,80,1136,976,3024,2.1000,8.3488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4465
1,16,2028,432000000000000.00,model defined,519169,16,519184,13.8241,9772515,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9772515,706920.61,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5933,10.0307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1593
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.7895,9773336,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9773336,764170.76,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5574,9.1643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3783
1,16,2028,432000000000000.00,model defined,519169,16,519184,13.0835,10180314,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,10180314,778101.54,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5659,9.3535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1688
1,16,2028,432000000000000.00,model defined,519169,16,519184,12.8724,9773336,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,9773336,759249.27,0,519185,871133,462,3888,960,960,96,80,1136,976,1712,1.5580,9.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6006
1,16,2028,432000000000000.00,model defined,819169,16,519184,27.4955,20027212,0,0,0,100.00,0,0.00,0,0.00,0,0,0,0,0,20027212,728380.97,0,819185,1372696,462,3888,960,960,96,80,1136,976,1712,1.9608,20.4344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9076
10,160,2028,432000000000000.00,model defined,351969,16,51984,126.4632,160104765,0,37505769,0,69.41,0,0.00,19684479,16.06,12595029,5793467,6801562,626140,62614,122598996,969444.16,0,351985,607091,327,34966313,34966313,3888,960,960,96,80,1136,976,1712,3.1018,38.2864,11.0271,0.0000,0.0000,211.2420,8.8042,0.0000,127.1273,37.7969,11.3364,27.8277,29.2941,0.0000,0.0000,339.9334
10,160,2028,432000000000000.00,model defined,351969,16,51984,15.1724,23244362,0,3222245,0,83.91,0,0.00,2974709,14.86,1074183,559179,515004,91090,9109,20022117,1319637.25,0,351985,607091,327,4264997,4264997,3888,960,960,96,80,1136,976,1712,3.0101,4.8357,1.1918,0.0000,0.0000,26.5207,0.6282,0.0000,13.4437,4.8214,0.9657,2.9655,3.1321,0.0000,0.0000,40.7836
10,160,2028,432000000000000.00,model defined,351969,16,51984,15.3036,23238043,0,3215926,0,83.94,0,0.00,2974709,14.86,1072905,560010,512895,91060,9106,20022117,1308330.93,0,351985,607091,327,4260519,4260519,3888,960,960,96,80,1136,976,1712,2.9769,4.9068,1.2031,0.0000,0.0000,26.7244,0.6292,0.0000,13.2147,4.9026,0.9578,3.0568,3.1385,0.0000,0.0000,41.1361
10,160,2028,432000000000000.00,model defined,351969,16,51984,14.7129,23164253,0,3142136,0,84.31,0,0.00,2974709,14.86,1053714,555099,498615,90810,9081,20022117,1360858.16,0,351985,607091,327,4231563,4231563,3888,960,960,96,80,1136,976,1712,3.1102,4.7827,1.1095,0.0000,0.0000,25.6957,0.5584,0.0000,12.7459,4.7672,0.8608,2.8031,2.9373,0.0000,0.0000,39.5483
10,160,2028,432000000000000.00,model defined,351969,16,51984,14.6682,23216182,0,3194065,0,84.05,0,0.00,2974709,14.86,1066534,558177,508357,90990,9099,20022117,1364998.66,0,351985,607091,327,4252699,4252699,3888,960,960,96,80,1136,976,1712,3.1013,4.8247,1.1225,0.0000,0.0000,25.8123,0.5719,0.0000,12.4613,4.8109,0.8660,2.8468,2.9683,0.0000,0.0000,39.4284
10,160,2028,432000000000000.00,model defined,351969,16,51984,14.7531,23231692,0,3209575,0,83.97,0,0.00,2974709,14.86,1070616,558694,511922,91100,9110,20022117,1357147.90,0,351985,607091,327,4258399,4258399,3888,960,960,96,80,1136,976,1712,3.0075,4.7587,1.1242,0.0000,0.0000,25.9197,0.5724,0.0000,12.9822,4.7461,0.8744,2.8398,3.0317,0.0000,0.0000,39.6565
10,160,2028,432000000000000.00,model defined,351969,16,51984,16.0910,23338507,0,3316390,0,83.44,0,0.00,2974709,14.86,1096571,565898,530673,91500,9150,20022117,1244307.41,0,351985,607091,327,4301803,4301803,3888,960,960,96,80,1136,976,1712,2.9283,4.8465,1.3179,0.0000,0.0000,28.0227,0.7142,0.0000,15.1289,5.0315,1.0713,3.2976,3.3726,0.0000,0.0000,43.2527
10,160,2028,432000000000000.00,model defined,351969,16,51984,16.4184,23361085,0,3338968,0,83.32,0,0.00,2974709,14.86,1101831,567771,534060,91560,9156,20022117,1219492.73,0,351985,607091,327,4310731,4310731,3888,960,960,96,80,1136,976,1712,2.9349,4.9709,1.3661,0.0000,0.0000,28.5965,0.7407,0.0000,15.7629,5.1280,1.1128,3.4061,3.5051,0.0000,0.0000,44.1328
10,160,2028,432000000000000.00,model defined,351969,16,51984,17.6434,24523391,0,4123955,0,79.78,0,0.00,3315205,16.25,1365230,723238,641992,96100,9610,20399436,1156210.25,0,351985,607091,327,5065867,5065867,3888,960,960,96,80,1136,976,1712,2.9715,5.2790,1.5051,0.0000,0.0000,30.2459,0.8967,0.0000,19.2287,5.4352,1.3863,3.7546,4.0771,0.0000,0.0000,47.4256
10,160,2028,432000000000000.00,model defined,351969,16,51984,15.8708,24394919,0,3995483,0,80.41,0,0.00,3315205,16.25,1335700,714464,621236,95590,9559,20399436,1285340.26,0,351985,607091,327,5009603,5009603,3888,960,960,96,80,1136,976,1712,3.0140,4.9754,1.2711,0.0000,0.0000,27.5480,0.7345,0.0000,14.0625,4.9140,1.1528,3.2135,3.5745,0.0000,0.0000,42.6610
10,160,2028,432000000000000.00,model defined,351969,16,51984,17.1784,27162971,0,6802309,0,66.59,0,0.00,3313074,16.27,2519424,1156532,1362892,106480,10648,20360662,1185246.01,0,351985,607091,327,5955828,5955828,3888,960,960,96,80,1136,976,1712,3.2094,5.2844,1.3956,0.0000,0.0000,29.4090,1.1681,0.0000,15.7167,4.8757,1.5105,3.5716,4.1471,0.0000,0.0000,46.1754
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9572,2819850,0,9042,0,99.68,0,0.00,28000,1.00,1852,1851,1,11110,1111,2810808,2936403.87,0,351985,607091,327,28010,28010,3888,960,960,96,80,1136,976,1712,3.1587,0.4875,0.0204,0.0000,0.0000,1.5866,0.0144,0.0000,0.5647,0.7323,0.0113,0.0778,0.0245,0.0000,0.0000,2.5730
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9194,2819777,0,8969,0,99.68,0,0.00,28000,1.00,1821,1821,0,11110,1111,2810808,3057233.23,0,351985,607091,327,28008,28008,3888,960,960,96,80,1136,976,1712,3.0195,0.4938,0.0202,0.0000,0.0000,1.5516,0.0139,0.0000,0.5963,0.7141,0.0107,0.0743,0.0247,0.0000,0.0000,2.4713
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9093,2819806,0,8998,0,99.68,0,0.00,28000,1.00,1794,1794,0,11110,1111,2810808,3091279.82,0,351985,607091,327,28010,28010,3888,960,960,96,80,1136,976,1712,2.9674,0.4887,0.0198,0.0000,0.0000,1.5804,0.0137,0.0000,0.6404,0.7032,0.0106,0.0752,0.0270,0.0000,0.0000,2.4441
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9229,2819779,0,8971,0,99.68,0,0.00,28000,1.00,1759,1759,0,11110,1111,2810808,3045728.05,0,351985,607091,327,28010,28010,3888,960,960,96,80,1136,976,1712,2.9822,0.4733,0.0201,0.0000,0.0000,1.5699,0.0134,0.0000,0.6261,0.6993,0.0108,0.0767,0.0267,0.0000,0.0000,2.4807
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9076,2819805,0,8997,0,99.68,0,0.00,28000,1.00,1790,1790,0,11110,1111,2810808,3097131.62,0,351985,607091,327,28012,28012,3888,960,960,96,80,1136,976,1712,2.9768,0.4859,0.0198,0.0000,0.0000,1.5555,0.0134,0.0000,0.6098,0.6941,0.0105,0.0751,0.0271,0.0000,0.0000,2.4395
10,160,2028,432000000000000.00,model defined,351969,16,51984,17.5422,27252274,0,6891612,0,66.15,0,0.00,3313074,16.27,2544041,1163001,1381040,106820,10682,20360662,1160666.01,0,351985,607091,327,5994522,5994522,3888,960,960,96,80,1136,976,1712,2.9916,5.2322,1.4237,0.0000,0.0000,29.8233,1.2515,0.0000,15.7127,4.9492,1.5662,3.6807,4.2914,0.0000,0.0000,47.1535
10,160,2028,432000000000000.00,model defined,351969,16,51984,17.1227,24502422,0,4102986,0,79.89,0,0.00,3315205,16.25,1362088,722773,639315,96010,9601,20399436,1191369.62,0,351985,607091,327,5057997,5057997,3888,960,960,96,80,1136,976,1712,2.9708,5.1030,1.4280,0.0000,0.0000,29.5466,0.8505,0.0000,17.0293,5.2120,1.3091,3.6102,3.9248,0.0000,0.0000,46.0257
10,160,2028,432000000000000.00,model defined,351969,16,51984,16.8876,27696274,0,7240807,0,64.60,0,0.00,3341912,16.34,2636928,1153396,1483532,108590,10859,20455467,1211271.41,0,351985,607091,327,6214940,6214940,3888,960,960,96,80,1136,976,1712,3.0974,5.5432,1.3049,0.0000,0.0000,28.7912,1.2789,0.0000,16.2330,4.7971,1.5262,3.4540,4.1033,0.0000,0.0000,45.3939
10,160,2028,432000000000000.00,model defined,351969,16,51984,19.4022,28370968,0,7915501,0,61.30,0,0.00,3341912,16.34,2819619,1193769,1625850,111230,11123,20455467,1054288.24,0,351985,607091,327,6470820,6470820,3888,960,960,96,80,1136,976,1712,2.9818,5.6383,1.5950,0.0000,0.0000,32.5813,1.7962,0.0000,21.2612,5.2282,1.9870,4.0964,4.9841,0.0000,0.0000,52.1530
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9047,2819775,0,8967,0,99.68,0,0.00,28000,1.00,1830,1830,0,11110,1111,2810808,3106812.69,0,351985,607091,327,28012,28012,3888,960,960,96,80,1136,976,1712,2.9732,0.4775,0.0200,0.0000,0.0000,1.5465,0.0135,0.0000,0.6306,0.7040,0.0107,0.0750,0.0239,0.0000,0.0000,2.4319
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9212,2857487,0,11513,0,99.60,0,0.00,29179,1.03,2033,1778,255,11250,1125,2845974,3089390.14,0,351985,607091,327,29383,29383,3888,960,960,96,80,1136,976,1712,2.9848,0.4910,0.0172,0.0000,0.0000,1.5660,0.0140,0.0000,0.6589,0.6951,0.0102,0.0740,0.0252,0.0000,0.0000,2.4762
10,160,2028,432000000000000.00,model defined,351969,16,51984,18.3606,28169239,0,7713772,0,62.29,0,0.00,3341912,16.34,2761391,1181452,1579939,110460,11046,20455467,1114097.18,0,351985,607091,327,6396130,6396130,3888,960,960,96,80,1136,976,1712,2.9649,5.4648,1.4731,0.0000,0.0000,31.0954,1.5889,0.0000,19.0218,5.0201,1.8148,3.8086,4.7032,0.0000,0.0000,49.3533
10,160,2028,432000000000000.00,model defined,351969,16,51984,18.1141,27810496,0,7354738,0,64.05,0,0.00,3342568,16.34,2633690,1158614,1475076,109020,10902,20455758,1129274.47,0,351985,607091,327,6194400,6194400,3888,960,960,96,80,1136,976,1712,2.9418,5.4597,1.4304,0.0000,0.0000,30.7077,1.4409,0.0000,17.8419,4.9565,1.6895,3.7070,4.4840,0.0000,0.0000,48.6907
10,160,2028,432000000000000.00,model defined,351969,16,51984,19.2142,28362070,0,7906603,0,61.35,0,0.00,3341912,16.34,2815514,1193534,1621980,111190,11119,20455467,1064602.49,0,351985,607091,327,6464238,6464238,3888,960,960,96,80,1136,976,1712,2.9823,5.5178,1.5846,0.0000,0.0000,32.4592,1.7742,0.0000,19.5798,5.1774,1.9771,4.0731,4.9448,0.0000,0.0000,51.6478
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.4841,1910289,0,45588,0,97.56,0,0.00,249255,13.37,11444,7883,3561,7500,750,1864701,1256428.69,0,351985,607091,327,261505,261505,3888,960,960,96,80,1136,976,1712,3.0785,0.4253,0.1055,0.0000,0.0000,2.1295,0.0141,0.0000,1.2259,0.5433,0.0257,0.2496,0.1670,0.0000,0.0000,3.9893
10,160,2028,432000000000000.00,model defined,351969,16,51984,83.1807,93274362,0,3370848,0,96.25,0,0.00,15518136,17.26,625315,568689,56626,367710,36771,89903514,1080821.27,0,351985,607091,327,17211398,17211398,3888,960,960,96,80,1136,976,1712,2.9414,24.7172,7.2831,0.0000,0.0000,137.3566,0.5182,0.0000,77.4362,31.1266,3.7328,17.5991,14.1235,0.0000,0.0000,223.5896
10,160,2028,432000000000000.00,model defined,351969,16,51984,1.0527,1909553,0,44852,0,97.59,0,0.00,249255,13.37,11450,7925,3525,7500,750,1864701,1771421.49,0,351985,607091,327,261595,261595,3888,960,960,96,80,1136,976,1712,2.9717,0.3678,0.0630,0.0000,0.0000,1.8067,0.0117,0.0000,0.8392,0.4480,0.0197,0.1805,0.1505,0.0000,0.0000,2.8295
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.8972,1955529,0,90567,0,95.14,0,0.00,249323,13.37,32386,22040,10346,7670,767,1864962,2078672.39,0,351985,607091,327,282003,282003,3888,960,960,96,80,1136,976,1712,2.9328,0.2768,0.0910,0.0000,0.0000,1.5990,0.0086,0.0000,0.8715,0.3208,0.0301,0.1803,0.1519,0.0000,0.0000,2.4116
10,160,2028,432000000000000.00,model defined,351969,16,51984,0.9031,1957188,0,92520,0,95.04,0,0.00,249075,13.36,33025,22382,10643,7670,767,1864668,2064846.62,0,351985,607091,327,282473,282473,3888,960,960,96,80,1136,976,1712,2.9247,0.2758,0.0910,0.0000,0.0000,1.6086,0.0088,0.0000,0.9089,0.3243,0.0304,0.1838,0.1542,0.0000,0.0000,2.4274
